id,x,y,class,file,thumbnail
18273,0.40849541067740197,-5.988610555838411,-1,img/18273.jpg,img/thumbs/18273.jpg
18283,1.1602229365818104,6.896933774653987,-1,img/18283.jpg,img/thumbs/18283.jpg
18285,-0.8938888390303866,10.463060387984735,1,img/18285.jpg,img/thumbs/18285.jpg
18355,-7.7614277637902225,-4.06643599390919,-1,img/18355.jpg,img/thumbs/18355.jpg
18391,3.6509152688437547,2.765968484919102,-1,img/18391.jpg,img/thumbs/18391.jpg
18451,-0.7371041449626982,10.373232787750451,1,img/18451.jpg,img/thumbs/18451.jpg
18452,0.6357404861647221,8.6397154463151,-1,img/18452.jpg,img/thumbs/18452.jpg
18534,2.804481975133484,7.104707668042793,-1,img/18534.jpg,img/thumbs/18534.jpg
18536,2.855920954768174,7.029766848179399,-1,img/18536.jpg,img/thumbs/18536.jpg
18549,0.020725197064168293,-8.682822255705759,-1,img/18549.jpg,img/thumbs/18549.jpg
18658,1.3632771183489127,-0.7344010305412618,-1,img/18658.jpg,img/thumbs/18658.jpg
18659,2.5322724899078444,0.44002652056258584,-1,img/18659.jpg,img/thumbs/18659.jpg
18681,1.2108641713791446,-2.8656066150129167,-1,img/18681.jpg,img/thumbs/18681.jpg
18712,-8.210594580221397,-0.47249513383302677,-1,img/18712.jpg,img/thumbs/18712.jpg
18713,4.469794148378558,3.2963160042241113,-1,img/18713.jpg,img/thumbs/18713.jpg
18766,-4.428845269407164,3.7875273361670154,-1,img/18766.jpg,img/thumbs/18766.jpg
18804,-5.217981761814122,-3.736358606477927,-1,img/18804.jpg,img/thumbs/18804.jpg
18810,-10.332715813621302,1.4999317281599975,-1,img/18810.jpg,img/thumbs/18810.jpg
18832,-8.500351420022344,5.135003668376212,0,img/18832.jpg,img/thumbs/18832.jpg
18909,3.4553538443106775,0.39699315056045914,-1,img/18909.jpg,img/thumbs/18909.jpg
18934,1.3912684065990808,8.439396052167409,-1,img/18934.jpg,img/thumbs/18934.jpg
18976,-8.05125486682767,6.959118695550689,0,img/18976.jpg,img/thumbs/18976.jpg
18979,-7.629827061277872,7.156397955398373,0,img/18979.jpg,img/thumbs/18979.jpg
18981,-7.793540223735089,7.121427249484864,0,img/18981.jpg,img/thumbs/18981.jpg
18988,8.476322223323606,7.105211421022897,-1,img/18988.jpg,img/thumbs/18988.jpg
18990,8.390015544509732,7.10655084584199,-1,img/18990.jpg,img/thumbs/18990.jpg
18991,8.380869704371676,7.132628240236866,-1,img/18991.jpg,img/thumbs/18991.jpg
18997,-0.3022183596734375,10.419377563407364,-1,img/18997.jpg,img/thumbs/18997.jpg
18998,-3.5185089294649834,11.485625483335356,-1,img/18998.jpg,img/thumbs/18998.jpg
19054,1.152038733690235,7.468560109554318,-1,img/19054.jpg,img/thumbs/19054.jpg
19091,1.4765441449445296,-3.4656154441650098,-1,img/19091.jpg,img/thumbs/19091.jpg
19106,2.347416049098635,7.934822554176159,-1,img/19106.jpg,img/thumbs/19106.jpg
19108,-0.5403081112220303,6.638192623590811,-1,img/19108.jpg,img/thumbs/19108.jpg
19143,-5.064794685427614,-4.4438779453992625,-1,img/19143.jpg,img/thumbs/19143.jpg
19159,4.188380877029505,4.424787555342148,-1,img/19159.jpg,img/thumbs/19159.jpg
19191,-3.159615958559362,3.249783566372504,-1,img/19191.jpg,img/thumbs/19191.jpg
19203,1.0689083334368332,6.250916650346712,-1,img/19203.jpg,img/thumbs/19203.jpg
19205,4.245973152185412,4.24802990784163,-1,img/19205.jpg,img/thumbs/19205.jpg
19216,1.5217883486173798,10.937125009678196,-1,img/19216.jpg,img/thumbs/19216.jpg
19256,4.418172694895507,1.3826809889052505,-1,img/19256.jpg,img/thumbs/19256.jpg
19420,-3.966295875241395,0.722755949820372,-1,img/19420.jpg,img/thumbs/19420.jpg
19429,-10.92367534070267,9.645246689890762,0,img/19429.jpg,img/thumbs/19429.jpg
19430,-10.98529522526643,10.0344927328438,0,img/19430.jpg,img/thumbs/19430.jpg
19440,7.429663344319879,-4.432701690898434,-1,img/19440.jpg,img/thumbs/19440.jpg
19441,4.781787294218282,0.9996435460643084,-1,img/19441.jpg,img/thumbs/19441.jpg
19443,7.822256424647645,0.6858956256087422,-1,img/19443.jpg,img/thumbs/19443.jpg
19445,7.542800747641199,0.32459751838018636,-1,img/19445.jpg,img/thumbs/19445.jpg
19446,6.509192669288658,-2.1228618372289434,-1,img/19446.jpg,img/thumbs/19446.jpg
19447,6.277901699288246,-2.4300612206620187,-1,img/19447.jpg,img/thumbs/19447.jpg
19452,6.165553001109595,-0.801752178262057,-1,img/19452.jpg,img/thumbs/19452.jpg
19590,5.858393545726843,-1.3393424869976411,-1,img/19590.jpg,img/thumbs/19590.jpg
19617,6.961201592794144,-3.471099435268037,-1,img/19617.jpg,img/thumbs/19617.jpg
19681,3.4200467335527245,8.325002058264303,-1,img/19681.jpg,img/thumbs/19681.jpg
19740,-1.0900714857830147,-5.011016334143614,-1,img/19740.jpg,img/thumbs/19740.jpg
19741,-1.6041801503447215,-6.020277586957197,-1,img/19741.jpg,img/thumbs/19741.jpg
19783,-9.282131394826662,-1.9324426666748415,-1,img/19783.jpg,img/thumbs/19783.jpg
19823,-3.407265808801852,4.381567256948399,-1,img/19823.jpg,img/thumbs/19823.jpg
19886,-0.5979270326934178,-0.582842039682026,-1,img/19886.jpg,img/thumbs/19886.jpg
19961,-11.60511455640871,7.754527486050877,0,img/19961.jpg,img/thumbs/19961.jpg
20015,8.620169457303886,3.4229016426973113,-1,img/20015.jpg,img/thumbs/20015.jpg
20043,8.612122270038503,3.585849883910244,-1,img/20043.jpg,img/thumbs/20043.jpg
20049,-8.406026161654365,5.808516902517983,2,img/20049.jpg,img/thumbs/20049.jpg
20089,-10.15876160241956,11.204702741236634,0,img/20089.jpg,img/thumbs/20089.jpg
20104,-9.078764863378401,-1.4222780473370387,-1,img/20104.jpg,img/thumbs/20104.jpg
20173,-8.415621842848097,5.802642739247393,2,img/20173.jpg,img/thumbs/20173.jpg
20186,-11.892197110703723,5.743800357814702,-1,img/20186.jpg,img/thumbs/20186.jpg
20378,-4.132574521648944,1.4381330079093944,-1,img/20378.jpg,img/thumbs/20378.jpg
20438,-12.461376832817693,1.6815223507739465,-1,img/20438.jpg,img/thumbs/20438.jpg
20439,-13.209670184079627,3.6644030365628915,0,img/20439.jpg,img/thumbs/20439.jpg
20466,-0.39511328789353234,-2.511253380001152,-1,img/20466.jpg,img/thumbs/20466.jpg
20473,-8.613614249764376,-5.988624389544922,-1,img/20473.jpg,img/thumbs/20473.jpg
20480,2.243074460420129,-5.1072369307243175,-1,img/20480.jpg,img/thumbs/20480.jpg
20515,0.9612945060219937,-5.72332062625541,-1,img/20515.jpg,img/thumbs/20515.jpg
20559,-12.619917386831087,9.463063199928472,-1,img/20559.jpg,img/thumbs/20559.jpg
20562,-1.4295174075767128,7.815417006271889,-1,img/20562.jpg,img/thumbs/20562.jpg
20587,-12.352824741240195,-2.3459419007037345,0,img/20587.jpg,img/thumbs/20587.jpg
20719,-1.700657692949832,-6.536819823964556,-1,img/20719.jpg,img/thumbs/20719.jpg
20735,-10.824956988584809,1.3292661201897984,-1,img/20735.jpg,img/thumbs/20735.jpg
20737,8.055035729182515,-0.5899605753958143,-1,img/20737.jpg,img/thumbs/20737.jpg
20740,-12.329684494345544,2.6614356626665385,0,img/20740.jpg,img/thumbs/20740.jpg
20759,-8.208686862387314,-5.068552406514419,-1,img/20759.jpg,img/thumbs/20759.jpg
20818,4.196504303559512,4.032213982873953,-1,img/20818.jpg,img/thumbs/20818.jpg
20874,0.645095473677961,-8.696170961644418,-1,img/20874.jpg,img/thumbs/20874.jpg
20879,-0.5795328136879809,-8.406533759629758,-1,img/20879.jpg,img/thumbs/20879.jpg
20925,-3.8413359934460862,-0.011504022663563176,-1,img/20925.jpg,img/thumbs/20925.jpg
20993,-6.645268606466961,-6.75951312297581,-1,img/20993.jpg,img/thumbs/20993.jpg
21039,-4.159662877234165,10.002325637934948,-1,img/21039.jpg,img/thumbs/21039.jpg
21040,2.686098683431146,6.95956570293684,-1,img/21040.jpg,img/thumbs/21040.jpg
21041,-2.6414372877073493,7.6785219402980776,-1,img/21041.jpg,img/thumbs/21041.jpg
21042,-4.272524155527716,10.049599231662793,-1,img/21042.jpg,img/thumbs/21042.jpg
21043,2.57046695960637,6.882102472230765,-1,img/21043.jpg,img/thumbs/21043.jpg
21084,8.308234942203136,1.0961017370018697,-1,img/21084.jpg,img/thumbs/21084.jpg
21124,1.9762622101004923,-0.8089708006278613,-1,img/21124.jpg,img/thumbs/21124.jpg
21198,-9.164738832513963,5.711484600477793,-1,img/21198.jpg,img/thumbs/21198.jpg
21213,6.75690487956037,-3.403503386930231,-1,img/21213.jpg,img/thumbs/21213.jpg
21228,2.5947749203114294,7.157853778835271,-1,img/21228.jpg,img/thumbs/21228.jpg
21254,7.500149969030962,-5.7723157376907315,-1,img/21254.jpg,img/thumbs/21254.jpg
21260,-0.08013952652549433,4.9952967489654,-1,img/21260.jpg,img/thumbs/21260.jpg
21273,-1.3906755615914355,6.950273383552407,-1,img/21273.jpg,img/thumbs/21273.jpg
21274,-1.71306299112158,6.821512717134696,-1,img/21274.jpg,img/thumbs/21274.jpg
21297,-12.833962440691376,7.998114217311084,0,img/21297.jpg,img/thumbs/21297.jpg
21336,4.927671825292461,3.0920543578596456,-1,img/21336.jpg,img/thumbs/21336.jpg
21352,0.15973290600693302,-6.357472238501388,-1,img/21352.jpg,img/thumbs/21352.jpg
21410,-5.129572721201582,-8.366494769295567,-1,img/21410.jpg,img/thumbs/21410.jpg
21413,-2.1817745123450045,5.601244660536234,-1,img/21413.jpg,img/thumbs/21413.jpg
21462,6.273310048296989,6.0348521151316525,-1,img/21462.jpg,img/thumbs/21462.jpg
21482,3.2587765839320406,-1.138290223059947,-1,img/21482.jpg,img/thumbs/21482.jpg
21549,-0.6935778041517907,-2.816265167776711,-1,img/21549.jpg,img/thumbs/21549.jpg
21566,-7.694694066343356,1.2285313041976755,-1,img/21566.jpg,img/thumbs/21566.jpg
21568,6.355077190713675,-4.007456678670768,-1,img/21568.jpg,img/thumbs/21568.jpg
21581,-2.7000647626752454,6.84710693382981,-1,img/21581.jpg,img/thumbs/21581.jpg
21615,-5.831267843591439,8.609668845238932,0,img/21615.jpg,img/thumbs/21615.jpg
21617,-6.007822121627903,8.862760171399922,0,img/21617.jpg,img/thumbs/21617.jpg
21646,-10.092845689247852,6.460094794808609,0,img/21646.jpg,img/thumbs/21646.jpg
21725,-12.190208135474986,9.741933809696596,0,img/21725.jpg,img/thumbs/21725.jpg
21726,-8.420573805145457,5.888555089955188,2,img/21726.jpg,img/thumbs/21726.jpg
21733,-6.031947580776267,-2.6707504798880333,-1,img/21733.jpg,img/thumbs/21733.jpg
21748,-2.3851679864079722,1.7707541258451425,-1,img/21748.jpg,img/thumbs/21748.jpg
21762,-1.935164785085624,3.474635259875369,-1,img/21762.jpg,img/thumbs/21762.jpg
21801,0.24390321758212274,0.17639835274976268,-1,img/21801.jpg,img/thumbs/21801.jpg
21816,4.063936082764437,-0.1334033428683798,-1,img/21816.jpg,img/thumbs/21816.jpg
21839,2.1191647937980793,-0.27328187675894683,-1,img/21839.jpg,img/thumbs/21839.jpg
21840,3.290121414248749,6.366078077526815,-1,img/21840.jpg,img/thumbs/21840.jpg
21869,0.8187718524653218,1.9458666745416442,-1,img/21869.jpg,img/thumbs/21869.jpg
21874,5.857768988742164,-1.2647536046795254,-1,img/21874.jpg,img/thumbs/21874.jpg
22008,-5.841988698223979,2.4577584427796535,-1,img/22008.jpg,img/thumbs/22008.jpg
22011,-8.04331772728282,-4.56224065455448,-1,img/22011.jpg,img/thumbs/22011.jpg
22028,5.530214973425276,-1.510337095014946,-1,img/22028.jpg,img/thumbs/22028.jpg
22033,-4.219610055176355,-2.186996652217552,-1,img/22033.jpg,img/thumbs/22033.jpg
22043,-12.537853947591715,4.50666160851871,0,img/22043.jpg,img/thumbs/22043.jpg
22052,5.931524477084398,-2.275828265756212,-1,img/22052.jpg,img/thumbs/22052.jpg
22053,0.2927100774988768,4.43841525514696,-1,img/22053.jpg,img/thumbs/22053.jpg
22061,-2.893932982778641,-6.730264883976825,-1,img/22061.jpg,img/thumbs/22061.jpg
22068,-3.4642490108398687,5.045809665217926,-1,img/22068.jpg,img/thumbs/22068.jpg
22070,-9.861138324146024,7.197934809400557,0,img/22070.jpg,img/thumbs/22070.jpg
22071,-7.823804363962588,10.343619107818666,0,img/22071.jpg,img/thumbs/22071.jpg
22075,-10.25008366001496,11.208701941985103,0,img/22075.jpg,img/thumbs/22075.jpg
22132,-7.088753265134362,6.6239760266831205,-1,img/22132.jpg,img/thumbs/22132.jpg
22133,4.7404510929829815,5.03005757119724,-1,img/22133.jpg,img/thumbs/22133.jpg
22190,-8.45965392284002,5.858922448716068,2,img/22190.jpg,img/thumbs/22190.jpg
22194,0.9973168440058956,-6.941366516581033,-1,img/22194.jpg,img/thumbs/22194.jpg
22195,-5.058146499929146,-1.3329219822513032,-1,img/22195.jpg,img/thumbs/22195.jpg
22196,-13.403222901504082,3.5836234217201532,-1,img/22196.jpg,img/thumbs/22196.jpg
22200,-3.734568430353117,10.347899395285621,-1,img/22200.jpg,img/thumbs/22200.jpg
22204,7.790299979131335,-0.029566070766344796,-1,img/22204.jpg,img/thumbs/22204.jpg
22227,-5.27083612815766,-6.645906481230828,-1,img/22227.jpg,img/thumbs/22227.jpg
22244,3.1421249131039546,0.6886452837116381,-1,img/22244.jpg,img/thumbs/22244.jpg
22278,-1.658952262046982,-0.8557307207868153,-1,img/22278.jpg,img/thumbs/22278.jpg
22280,-1.6917976217869939,-0.8283693928688559,-1,img/22280.jpg,img/thumbs/22280.jpg
22283,1.0781672380292409,3.1510203005168456,-1,img/22283.jpg,img/thumbs/22283.jpg
22297,1.3139942820145865,8.12614833396946,-1,img/22297.jpg,img/thumbs/22297.jpg
22301,3.766919123865524,5.491285358981468,-1,img/22301.jpg,img/thumbs/22301.jpg
22330,-0.1886579432913863,-1.998057635123545,-1,img/22330.jpg,img/thumbs/22330.jpg
22344,-1.5673284197335882,2.105490393489362,-1,img/22344.jpg,img/thumbs/22344.jpg
22371,-9.375382346083502,8.315866695745896,0,img/22371.jpg,img/thumbs/22371.jpg
22378,0.931112870266343,6.071494608130195,-1,img/22378.jpg,img/thumbs/22378.jpg
22384,-9.94578863216693,11.038185732898818,0,img/22384.jpg,img/thumbs/22384.jpg
22417,2.713379278426087,6.7993630465973105,-1,img/22417.jpg,img/thumbs/22417.jpg
22419,-10.003590135412287,7.115746423677613,0,img/22419.jpg,img/thumbs/22419.jpg
22423,2.609596833701202,6.766263111239821,-1,img/22423.jpg,img/thumbs/22423.jpg
22425,2.6138563390456686,6.584378633754597,-1,img/22425.jpg,img/thumbs/22425.jpg
22426,-4.801322565248576,10.514749360405508,-1,img/22426.jpg,img/thumbs/22426.jpg
22428,2.7185188761080457,6.588940820172866,-1,img/22428.jpg,img/thumbs/22428.jpg
22429,2.255157694218303,6.714608893424875,-1,img/22429.jpg,img/thumbs/22429.jpg
22431,2.7693371948185947,6.27392130318907,-1,img/22431.jpg,img/thumbs/22431.jpg
22436,-11.126127061289464,9.057869009905186,0,img/22436.jpg,img/thumbs/22436.jpg
22486,-9.073835061934156,1.958747938826839,-1,img/22486.jpg,img/thumbs/22486.jpg
22487,-2.4458669928778822,10.530762534064648,-1,img/22487.jpg,img/thumbs/22487.jpg
22488,-3.1501441593901025,10.526373332014696,-1,img/22488.jpg,img/thumbs/22488.jpg
22582,2.342176850008603,3.0323985221243275,-1,img/22582.jpg,img/thumbs/22582.jpg
22597,8.083854041000935,-0.5421474242250707,-1,img/22597.jpg,img/thumbs/22597.jpg
22656,-5.386555453009967,5.166586475222957,-1,img/22656.jpg,img/thumbs/22656.jpg
22669,2.1793741623001717,7.852005135487127,-1,img/22669.jpg,img/thumbs/22669.jpg
22697,-9.141906344424195,5.161732103331495,0,img/22697.jpg,img/thumbs/22697.jpg
22698,-10.843972953562297,4.913083216291353,0,img/22698.jpg,img/thumbs/22698.jpg
22701,-9.888609447709351,1.9426603166514844,-1,img/22701.jpg,img/thumbs/22701.jpg
22721,2.6125237912186456,2.8762471292770866,-1,img/22721.jpg,img/thumbs/22721.jpg
22750,-1.1627814632525215,9.264433845652524,13,img/22750.jpg,img/thumbs/22750.jpg
22769,-2.8447941890465325,2.1822706396464917,-1,img/22769.jpg,img/thumbs/22769.jpg
22801,-10.772512857728504,-1.6992503374288386,0,img/22801.jpg,img/thumbs/22801.jpg
22803,8.027820381342677,-4.522060874520724,-1,img/22803.jpg,img/thumbs/22803.jpg
22816,1.323163037313796,8.585343774949393,-1,img/22816.jpg,img/thumbs/22816.jpg
22818,-0.35543899103766335,10.486556965467598,-1,img/22818.jpg,img/thumbs/22818.jpg
22823,2.7499823874695957,4.627368628283027,-1,img/22823.jpg,img/thumbs/22823.jpg
22832,-9.633434611175154,10.841184137105056,0,img/22832.jpg,img/thumbs/22832.jpg
22834,-1.1430088805503384,10.615809512512604,-1,img/22834.jpg,img/thumbs/22834.jpg
22835,-3.0191147046894744,5.570494046681186,-1,img/22835.jpg,img/thumbs/22835.jpg
22836,-6.5899130208225065,4.988902712411621,-1,img/22836.jpg,img/thumbs/22836.jpg
22840,0.5381277593516626,-4.521452404420737,-1,img/22840.jpg,img/thumbs/22840.jpg
22846,1.4692742685420286,7.3152310393043525,-1,img/22846.jpg,img/thumbs/22846.jpg
22850,1.5635314181714992,3.922655701922655,-1,img/22850.jpg,img/thumbs/22850.jpg
22852,-1.3696609265805646,-0.3147519004564766,-1,img/22852.jpg,img/thumbs/22852.jpg
22858,-3.246570662544219,3.077288484196805,-1,img/22858.jpg,img/thumbs/22858.jpg
22885,3.2997131255441046,-1.8254283035100345,-1,img/22885.jpg,img/thumbs/22885.jpg
22913,-2.5551808575626795,-4.529912679511003,-1,img/22913.jpg,img/thumbs/22913.jpg
22914,-3.098498610503098,-6.375547131751568,-1,img/22914.jpg,img/thumbs/22914.jpg
22925,-8.89346762354378,-0.4612080054873231,-1,img/22925.jpg,img/thumbs/22925.jpg
22936,-8.294132461592845,8.857790819449429,-1,img/22936.jpg,img/thumbs/22936.jpg
22947,-10.037704195867443,9.705409751843147,0,img/22947.jpg,img/thumbs/22947.jpg
22954,-10.394062393221194,10.990218716130418,0,img/22954.jpg,img/thumbs/22954.jpg
22960,-10.334812506083267,0.415731895888752,-1,img/22960.jpg,img/thumbs/22960.jpg
22982,7.597887260444067,-0.30914801198178404,-1,img/22982.jpg,img/thumbs/22982.jpg
22987,3.287714600727925,6.674096093685368,-1,img/22987.jpg,img/thumbs/22987.jpg
22998,9.383413664218589,2.3461026049879243,-1,img/22998.jpg,img/thumbs/22998.jpg
23000,9.280036850069372,2.2669653237617093,-1,img/23000.jpg,img/thumbs/23000.jpg
23007,-3.9199430970019717,-4.378193407292407,-1,img/23007.jpg,img/thumbs/23007.jpg
23021,-3.8135888441654338,-6.877423398581668,-1,img/23021.jpg,img/thumbs/23021.jpg
23047,1.757600785651373,-1.5585240853221505,-1,img/23047.jpg,img/thumbs/23047.jpg
23048,1.7950016405966396,-1.4684109830472085,-1,img/23048.jpg,img/thumbs/23048.jpg
23084,0.013097174381712746,-2.6956373154691713,-1,img/23084.jpg,img/thumbs/23084.jpg
23096,-5.81004344899164,-5.524351324901481,-1,img/23096.jpg,img/thumbs/23096.jpg
23127,-7.181844199423224,7.424627115954446,-1,img/23127.jpg,img/thumbs/23127.jpg
23130,0.5038725508490023,8.943844188399678,-1,img/23130.jpg,img/thumbs/23130.jpg
23147,-2.3395411359538936,0.37487654973248574,3,img/23147.jpg,img/thumbs/23147.jpg
23152,3.2872925422328203,-4.079502714499819,-1,img/23152.jpg,img/thumbs/23152.jpg
23159,-9.737808283331498,-5.874976291040876,-1,img/23159.jpg,img/thumbs/23159.jpg
23196,-10.801780358022391,-5.547945676356057,-1,img/23196.jpg,img/thumbs/23196.jpg
23217,1.879546311583964,6.738023207520957,-1,img/23217.jpg,img/thumbs/23217.jpg
23248,8.602297614762167,3.5938289953440923,-1,img/23248.jpg,img/thumbs/23248.jpg
23261,-0.35279271671917733,10.064840806473772,-1,img/23261.jpg,img/thumbs/23261.jpg
23456,-2.4590001547371028,10.446477142993462,-1,img/23456.jpg,img/thumbs/23456.jpg
23457,-0.04783999946001316,0.6429475490797926,-1,img/23457.jpg,img/thumbs/23457.jpg
23463,-10.099121540183491,6.597604812747808,-1,img/23463.jpg,img/thumbs/23463.jpg
23510,-8.172444095146513,-2.9278022686767406,-1,img/23510.jpg,img/thumbs/23510.jpg
23519,-4.673093381133735,-8.42314188082416,-1,img/23519.jpg,img/thumbs/23519.jpg
23524,2.280608861441266,-7.622813843199752,-1,img/23524.jpg,img/thumbs/23524.jpg
23529,1.8216649412628956,-7.547724952210075,-1,img/23529.jpg,img/thumbs/23529.jpg
23537,3.335358586922195,8.443453926594897,-1,img/23537.jpg,img/thumbs/23537.jpg
23546,-6.155584697087476,-8.676059282224948,-1,img/23546.jpg,img/thumbs/23546.jpg
23554,4.710207087949516,5.3811892402324135,-1,img/23554.jpg,img/thumbs/23554.jpg
23567,-2.821553421383079,5.6455757144492305,-1,img/23567.jpg,img/thumbs/23567.jpg
23575,2.4274622147856246,-4.783053483527127,-1,img/23575.jpg,img/thumbs/23575.jpg
23576,2.3665636898238986,-4.672381785472812,-1,img/23576.jpg,img/thumbs/23576.jpg
23588,-10.603130906030605,8.855342249534853,0,img/23588.jpg,img/thumbs/23588.jpg
23596,7.708907409135831,0.08447339606229644,-1,img/23596.jpg,img/thumbs/23596.jpg
23602,6.0230828992379,3.3801598758449676,-1,img/23602.jpg,img/thumbs/23602.jpg
23606,0.4324438654195604,-9.379212913104809,-1,img/23606.jpg,img/thumbs/23606.jpg
23651,-5.363717054418144,2.571101225427953,0,img/23651.jpg,img/thumbs/23651.jpg
23661,-10.914355820494603,4.159435888433333,-1,img/23661.jpg,img/thumbs/23661.jpg
23676,-5.170795472036093,-2.259618349894309,-1,img/23676.jpg,img/thumbs/23676.jpg
23690,-12.149402742764298,-4.9448560167100055,-1,img/23690.jpg,img/thumbs/23690.jpg
23737,3.044936504417277,6.806129620612792,-1,img/23737.jpg,img/thumbs/23737.jpg
23745,1.010560355652274,0.09247644461990494,-1,img/23745.jpg,img/thumbs/23745.jpg
23770,-4.283369906020448,3.34395759929461,-1,img/23770.jpg,img/thumbs/23770.jpg
23791,7.679240877570147,0.2209427593701912,-1,img/23791.jpg,img/thumbs/23791.jpg
23805,1.8354271300017708,6.056606026082451,-1,img/23805.jpg,img/thumbs/23805.jpg
23806,0.07009396124741617,2.8104798493064362,-1,img/23806.jpg,img/thumbs/23806.jpg
2383,-10.867756166486405,0.7057695342023198,-1,img/2383.jpg,img/thumbs/2383.jpg
23830,0.35117766545752416,6.983038351816229,-1,img/23830.jpg,img/thumbs/23830.jpg
23852,1.1949916943240653,-4.584075018212653,-1,img/23852.jpg,img/thumbs/23852.jpg
23862,4.87707008053094,3.0195406970353806,-1,img/23862.jpg,img/thumbs/23862.jpg
23866,2.383049759095574,0.06867949653493177,-1,img/23866.jpg,img/thumbs/23866.jpg
