id,x,y,class,file,thumbnail
29745,-3.513186285080218,-1.8568004777831053,-1,img/29745.jpg,img/thumbs/29745.jpg
29748,9.933805614058658,4.221619446629695,-1,img/29748.jpg,img/thumbs/29748.jpg
29750,1.8914613300666165,3.2620941327919195,-1,img/29750.jpg,img/thumbs/29750.jpg
29754,8.349774856077431,4.235163436164391,-1,img/29754.jpg,img/thumbs/29754.jpg
29757,9.080164238107633,10.804919136147292,-1,img/29757.jpg,img/thumbs/29757.jpg
29760,-0.18087060772318622,-10.539372923342693,-1,img/29760.jpg,img/thumbs/29760.jpg
29764,-0.5699542204846502,8.87835429754365,-1,img/29764.jpg,img/thumbs/29764.jpg
29768,2.8280138250068525,-7.727803793694065,-1,img/29768.jpg,img/thumbs/29768.jpg
29776,0.3809415841202306,9.147583737548857,-1,img/29776.jpg,img/thumbs/29776.jpg
29779,4.663272173107855,-3.6546454067916327,-1,img/29779.jpg,img/thumbs/29779.jpg
29784,4.126525235190554,-5.274432364709327,-1,img/29784.jpg,img/thumbs/29784.jpg
29785,-1.184330879519721,-9.419461804199395,-1,img/29785.jpg,img/thumbs/29785.jpg
29788,2.3994526362119752,-6.686365424321345,-1,img/29788.jpg,img/thumbs/29788.jpg
29789,-8.32661419989227,3.5963826032714272,-1,img/29789.jpg,img/thumbs/29789.jpg
29801,1.6893936310656097,-1.099053008633254,-1,img/29801.jpg,img/thumbs/29801.jpg
29815,5.539254984372672,-4.173068096188582,-1,img/29815.jpg,img/thumbs/29815.jpg
29822,7.5279715047032925,3.323404453142609,-1,img/29822.jpg,img/thumbs/29822.jpg
29841,8.770147597803179,11.960994191489341,-1,img/29841.jpg,img/thumbs/29841.jpg
29843,-11.888563166526236,0.07390456135651403,-1,img/29843.jpg,img/thumbs/29843.jpg
29846,-11.881030469195146,0.007691866387810605,-1,img/29846.jpg,img/thumbs/29846.jpg
29847,-12.189030602597331,0.680076613406642,-1,img/29847.jpg,img/thumbs/29847.jpg
29849,-12.152369553355232,0.6315097649441183,-1,img/29849.jpg,img/thumbs/29849.jpg
29866,8.474067768513303,10.88371330855158,-1,img/29866.jpg,img/thumbs/29866.jpg
29867,7.2282737488911355,10.98573960163779,-1,img/29867.jpg,img/thumbs/29867.jpg
29868,-2.5797929819797845,-3.9227609397133505,-1,img/29868.jpg,img/thumbs/29868.jpg
29869,-1.670857489102506,-9.994737038576558,-1,img/29869.jpg,img/thumbs/29869.jpg
29870,6.898007606156782,8.398610426943101,-1,img/29870.jpg,img/thumbs/29870.jpg
29871,0.5835280198615339,0.054914025284043204,-1,img/29871.jpg,img/thumbs/29871.jpg
29881,2.3689932078782845,0.5266687184644798,-1,img/29881.jpg,img/thumbs/29881.jpg
29882,0.6478054489163401,0.9784461240462827,-1,img/29882.jpg,img/thumbs/29882.jpg
29884,2.5907809594089715,8.526704484620899,-1,img/29884.jpg,img/thumbs/29884.jpg
29885,12.821511313067171,-2.48594736265878,-1,img/29885.jpg,img/thumbs/29885.jpg
29886,4.3883888892925125,-8.744253100155573,-1,img/29886.jpg,img/thumbs/29886.jpg
29887,8.286636884061052,5.854265932906673,-1,img/29887.jpg,img/thumbs/29887.jpg
29889,8.17499330904291,6.118990108020766,-1,img/29889.jpg,img/thumbs/29889.jpg
29890,4.938554082847096,1.058604894591575,-1,img/29890.jpg,img/thumbs/29890.jpg
29891,-0.4715928551657113,-3.920449097254902,-1,img/29891.jpg,img/thumbs/29891.jpg
29898,-3.474658394153068,-1.2296206704243433,-1,img/29898.jpg,img/thumbs/29898.jpg
29901,8.00338607510248,5.589407536531445,-1,img/29901.jpg,img/thumbs/29901.jpg
29912,-9.269607019182764,-0.7967672736441404,-1,img/29912.jpg,img/thumbs/29912.jpg
29913,9.263571877248003,4.032386242265247,-1,img/29913.jpg,img/thumbs/29913.jpg
29914,-0.7158791053272205,-6.475506358599497,-1,img/29914.jpg,img/thumbs/29914.jpg
29915,3.617306451238236,-3.3823074720206097,-1,img/29915.jpg,img/thumbs/29915.jpg
29916,3.94600498777223,-2.718394338824996,-1,img/29916.jpg,img/thumbs/29916.jpg
29917,7.3008582957089,-0.7171861164704718,-1,img/29917.jpg,img/thumbs/29917.jpg
29919,3.5329556673087548,6.272433388694911,-1,img/29919.jpg,img/thumbs/29919.jpg
29937,0.692256248803369,1.0099230133154935,-1,img/29937.jpg,img/thumbs/29937.jpg
29940,-3.012975424620401,6.245811672677042,-1,img/29940.jpg,img/thumbs/29940.jpg
29941,-0.4425367934215911,-11.631685729410016,-1,img/29941.jpg,img/thumbs/29941.jpg
29944,0.36174760394787675,-10.720996047025048,-1,img/29944.jpg,img/thumbs/29944.jpg
29948,-8.54315117837761,3.0825106871612267,-1,img/29948.jpg,img/thumbs/29948.jpg
29949,-6.482807308158398,-9.3187090206449,-1,img/29949.jpg,img/thumbs/29949.jpg
29951,11.976772999904583,-1.3011475248481092,-1,img/29951.jpg,img/thumbs/29951.jpg
29952,-8.418459470325702,-1.1158843672725582,-1,img/29952.jpg,img/thumbs/29952.jpg
29953,3.7337042915410095,-8.536706382789351,-1,img/29953.jpg,img/thumbs/29953.jpg
29954,-1.1130997495770907,-5.2606129813723195,-1,img/29954.jpg,img/thumbs/29954.jpg
29955,-0.6525401591645824,1.9873250608919582,-1,img/29955.jpg,img/thumbs/29955.jpg
29956,11.804461399331927,-1.7067452023867073,-1,img/29956.jpg,img/thumbs/29956.jpg
29957,-0.675885045303292,2.0101670748494804,-1,img/29957.jpg,img/thumbs/29957.jpg
29958,8.91767539853638,-2.73788006401541,-1,img/29958.jpg,img/thumbs/29958.jpg
29960,1.1365564910230321,-11.329659811510458,-1,img/29960.jpg,img/thumbs/29960.jpg
29961,-4.662963528946856,-7.529690263911576,-1,img/29961.jpg,img/thumbs/29961.jpg
29962,-7.126451545776016,-9.053820998731423,-1,img/29962.jpg,img/thumbs/29962.jpg
29965,-4.735846056272381,-4.355657719108735,-1,img/29965.jpg,img/thumbs/29965.jpg
29966,-4.729589029250359,-4.393820688424229,-1,img/29966.jpg,img/thumbs/29966.jpg
29967,-2.5842982635469145,-5.145580167930384,-1,img/29967.jpg,img/thumbs/29967.jpg
29983,-2.7441682828163256,-0.16235883379972138,-1,img/29983.jpg,img/thumbs/29983.jpg
29988,-0.38011267630669426,-8.104625842069419,-1,img/29988.jpg,img/thumbs/29988.jpg
29992,-4.481148988811026,6.482662787205784,-1,img/29992.jpg,img/thumbs/29992.jpg
29993,-4.458873607795098,6.436092432511406,-1,img/29993.jpg,img/thumbs/29993.jpg
29994,-0.5301114547961695,7.453610555875207,-1,img/29994.jpg,img/thumbs/29994.jpg
29997,11.372773049059338,-0.3691560304677706,-1,img/29997.jpg,img/thumbs/29997.jpg
30001,-8.104935901522515,3.929670228391017,-1,img/30001.jpg,img/thumbs/30001.jpg
30002,10.075179337161927,4.3779789178214,-1,img/30002.jpg,img/thumbs/30002.jpg
30014,10.60513128955058,-3.3077724264511246,-1,img/30014.jpg,img/thumbs/30014.jpg
30018,3.537607598189087,2.6463933654045606,-1,img/30018.jpg,img/thumbs/30018.jpg
30030,2.5663874228806334,-6.731463159123653,-1,img/30030.jpg,img/thumbs/30030.jpg
30031,2.7922901716759863,-7.476728048433925,-1,img/30031.jpg,img/thumbs/30031.jpg
30033,13.630433886902132,1.6567036989580142,-1,img/30033.jpg,img/thumbs/30033.jpg
30040,5.920028052413999,-8.090227632321124,-1,img/30040.jpg,img/thumbs/30040.jpg
30044,4.458641195425418,-6.002971920859926,-1,img/30044.jpg,img/thumbs/30044.jpg
30045,10.173995802472586,0.3248622710383491,-1,img/30045.jpg,img/thumbs/30045.jpg
30046,-2.6047717141500386,-1.4518638594810265,-1,img/30046.jpg,img/thumbs/30046.jpg
30049,9.150660872346545,10.253758901899339,-1,img/30049.jpg,img/thumbs/30049.jpg
30050,4.029468410471663,2.3021826604116535,-1,img/30050.jpg,img/thumbs/30050.jpg
30067,-7.0774116291285685,-7.966338135606382,-1,img/30067.jpg,img/thumbs/30067.jpg
30069,-1.3224588041990557,7.929499705405826,-1,img/30069.jpg,img/thumbs/30069.jpg
30071,-1.936557844081955,-7.285591617159527,-1,img/30071.jpg,img/thumbs/30071.jpg
30072,2.2092529610416394,-11.395149088017433,-1,img/30072.jpg,img/thumbs/30072.jpg
30081,0.5047234170339866,-9.657611342285444,-1,img/30081.jpg,img/thumbs/30081.jpg
30089,8.340288260336074,-0.020129700099869748,-1,img/30089.jpg,img/thumbs/30089.jpg
30094,-8.200953651495732,-0.5625739497886009,-1,img/30094.jpg,img/thumbs/30094.jpg
30097,11.03591679938745,-2.9686975620817697,-1,img/30097.jpg,img/thumbs/30097.jpg
30101,10.08404411964324,-7.045563699863482,-1,img/30101.jpg,img/thumbs/30101.jpg
30103,-8.91140725605137,-0.10002681726088432,-1,img/30103.jpg,img/thumbs/30103.jpg
30110,-4.637216788570652,6.340788007729601,-1,img/30110.jpg,img/thumbs/30110.jpg
30114,-1.1782682953251318,5.136345044119349,-1,img/30114.jpg,img/thumbs/30114.jpg
30138,1.768798902703553,5.868694583493428,-1,img/30138.jpg,img/thumbs/30138.jpg
30142,-0.9369151973115166,5.170477209895385,-1,img/30142.jpg,img/thumbs/30142.jpg
30143,3.776302343884677,6.366504646972356,-1,img/30143.jpg,img/thumbs/30143.jpg
30144,5.839524156034211,-4.168316229182108,-1,img/30144.jpg,img/thumbs/30144.jpg
30148,9.711636814926614,11.24780834285815,-1,img/30148.jpg,img/thumbs/30148.jpg
30168,11.439510811850306,-0.27256573615113516,-1,img/30168.jpg,img/thumbs/30168.jpg
30180,8.285457345389576,11.305558616839738,-1,img/30180.jpg,img/thumbs/30180.jpg
30181,0.27292242528423866,-6.826755888953229,-1,img/30181.jpg,img/thumbs/30181.jpg
30188,-3.1442320971597235,-7.298427276644786,-1,img/30188.jpg,img/thumbs/30188.jpg
30192,5.156421183781287,1.4575359504859013,-1,img/30192.jpg,img/thumbs/30192.jpg
30197,-3.2331632677532087,-5.6804266880524334,-1,img/30197.jpg,img/thumbs/30197.jpg
30201,-7.457277347181165,0.6602633908656079,-1,img/30201.jpg,img/thumbs/30201.jpg
30222,-2.091911024467844,-0.042744481893298505,-1,img/30222.jpg,img/thumbs/30222.jpg
30225,-5.6236631140172015,-8.029736121776711,-1,img/30225.jpg,img/thumbs/30225.jpg
30227,-1.894064787899416,-7.666645859973972,-1,img/30227.jpg,img/thumbs/30227.jpg
30235,8.937091146906573,7.627430644349859,-1,img/30235.jpg,img/thumbs/30235.jpg
30241,-6.052920707933253,-1.6130708600804733,-1,img/30241.jpg,img/thumbs/30241.jpg
30261,-3.180049018460609,-6.135210698034073,-1,img/30261.jpg,img/thumbs/30261.jpg
30266,-7.430757399615006,-3.78119929214352,-1,img/30266.jpg,img/thumbs/30266.jpg
30267,9.155553389657051,9.43959753638651,-1,img/30267.jpg,img/thumbs/30267.jpg
30274,-2.785063538429937,-8.276564155361255,-1,img/30274.jpg,img/thumbs/30274.jpg
30279,-1.4964690514056975,-7.685752404722873,-1,img/30279.jpg,img/thumbs/30279.jpg
30282,8.67701799202594,10.561983473637358,-1,img/30282.jpg,img/thumbs/30282.jpg
30293,-0.3854350860230507,-9.135243089790226,-1,img/30293.jpg,img/thumbs/30293.jpg
30294,-0.4243175681713341,-8.500543794801745,-1,img/30294.jpg,img/thumbs/30294.jpg
30295,-8.485036507179522,4.285568093042789,-1,img/30295.jpg,img/thumbs/30295.jpg
30297,6.940498644631311,-9.428520140480131,-1,img/30297.jpg,img/thumbs/30297.jpg
30299,1.324509072466818,0.8573730506037929,-1,img/30299.jpg,img/thumbs/30299.jpg
30300,-1.4899325931753238,8.550732080994244,-1,img/30300.jpg,img/thumbs/30300.jpg
30301,-0.8615480565929523,6.459864691122117,-1,img/30301.jpg,img/thumbs/30301.jpg
30303,8.029120910743643,-0.22146211926026282,-1,img/30303.jpg,img/thumbs/30303.jpg
30307,8.73944633935232,11.575787209828212,-1,img/30307.jpg,img/thumbs/30307.jpg
30316,8.145524147624284,10.253774458341663,-1,img/30316.jpg,img/thumbs/30316.jpg
30317,4.694240871522444,2.4653969147918016,-1,img/30317.jpg,img/thumbs/30317.jpg
30318,1.0999061420914311,1.3737748448181804,-1,img/30318.jpg,img/thumbs/30318.jpg
30327,0.7735871774388622,1.7305265091725182,-1,img/30327.jpg,img/thumbs/30327.jpg
30330,7.077905759662868,0.31737182395067587,-1,img/30330.jpg,img/thumbs/30330.jpg
30331,5.568747308126662,5.228833162889381,-1,img/30331.jpg,img/thumbs/30331.jpg
30334,-1.0488768639396473,1.5480147779793978,-1,img/30334.jpg,img/thumbs/30334.jpg
30348,2.007567921191476,0.6710964157735108,-1,img/30348.jpg,img/thumbs/30348.jpg
30350,10.629004418952496,0.02554776136016546,-1,img/30350.jpg,img/thumbs/30350.jpg
30356,-5.085597007217579,-11.353765290110859,-1,img/30356.jpg,img/thumbs/30356.jpg
30365,9.945770734722862,10.04487240876292,-1,img/30365.jpg,img/thumbs/30365.jpg
30371,11.648373764964273,-0.30543848513096605,-1,img/30371.jpg,img/thumbs/30371.jpg
30373,-3.1749732111246414,-10.659568243351472,-1,img/30373.jpg,img/thumbs/30373.jpg
30384,-1.8799334248297739,2.02168119496336,-1,img/30384.jpg,img/thumbs/30384.jpg
30385,-5.761448210754175,-8.028877740531028,-1,img/30385.jpg,img/thumbs/30385.jpg
30386,-2.2458804131010974,3.7591109949384265,-1,img/30386.jpg,img/thumbs/30386.jpg
30387,-2.0895447470249287,3.3673125231500465,-1,img/30387.jpg,img/thumbs/30387.jpg
30388,8.121099770097635,-2.2860685456227308,-1,img/30388.jpg,img/thumbs/30388.jpg
30391,-1.202113259369287,0.26276463829490826,-1,img/30391.jpg,img/thumbs/30391.jpg
30392,0.24215910860202833,-6.931517937142476,-1,img/30392.jpg,img/thumbs/30392.jpg
30393,-5.684974918340312,-3.5092589707477617,-1,img/30393.jpg,img/thumbs/30393.jpg
30394,3.844731193973968,6.355842706770437,-1,img/30394.jpg,img/thumbs/30394.jpg
30400,-8.807693529054557,-0.3435003075321055,-1,img/30400.jpg,img/thumbs/30400.jpg
30402,-8.206751893625457,0.03799389530760216,-1,img/30402.jpg,img/thumbs/30402.jpg
30404,-2.3094844067595846,-9.86477487209332,-1,img/30404.jpg,img/thumbs/30404.jpg
30419,5.570985234402608,9.187941494447841,-1,img/30419.jpg,img/thumbs/30419.jpg
30424,10.528620634122644,8.040286110161674,-1,img/30424.jpg,img/thumbs/30424.jpg
30433,0.7415270802891044,-7.132272842138264,-1,img/30433.jpg,img/thumbs/30433.jpg
30434,11.54452834859756,-0.20268459635497943,-1,img/30434.jpg,img/thumbs/30434.jpg
30435,10.506632511761563,8.315213127042263,-1,img/30435.jpg,img/thumbs/30435.jpg
30441,8.90571409660536,7.675190637997253,-1,img/30441.jpg,img/thumbs/30441.jpg
30442,-0.16176436010330536,2.9527250486845813,-1,img/30442.jpg,img/thumbs/30442.jpg
30447,-8.070216832208054,3.86234146509783,-1,img/30447.jpg,img/thumbs/30447.jpg
30459,10.090916624255845,-7.050873705079743,-1,img/30459.jpg,img/thumbs/30459.jpg
30462,3.0489782621197037,1.2767700583588188,-1,img/30462.jpg,img/thumbs/30462.jpg
30463,1.9889099404925619,6.844680643191034,-1,img/30463.jpg,img/thumbs/30463.jpg
30464,2.667391165393842,3.3386588064191236,-1,img/30464.jpg,img/thumbs/30464.jpg
30466,-3.7563603064455764,-10.156188148456181,-1,img/30466.jpg,img/thumbs/30466.jpg
30468,-3.2267563183006,-10.565530720246862,-1,img/30468.jpg,img/thumbs/30468.jpg
30469,12.716892274063593,-2.485821901775599,-1,img/30469.jpg,img/thumbs/30469.jpg
30470,10.937524320982874,1.1153643932204074,-1,img/30470.jpg,img/thumbs/30470.jpg
30474,10.736097164689868,-2.6070669172030962,-1,img/30474.jpg,img/thumbs/30474.jpg
30480,3.8600742123741867,-3.1745778329184327,-1,img/30480.jpg,img/thumbs/30480.jpg
30484,-1.8322216949504557,-10.612273370485909,-1,img/30484.jpg,img/thumbs/30484.jpg
30486,12.451963745758896,1.2987564785074144,-1,img/30486.jpg,img/thumbs/30486.jpg
30489,11.130418459070869,-1.0973867704786173,-1,img/30489.jpg,img/thumbs/30489.jpg
30492,11.797807880284363,-0.6542842707808143,-1,img/30492.jpg,img/thumbs/30492.jpg
30493,-5.654489738386766,-10.407655600584928,-1,img/30493.jpg,img/thumbs/30493.jpg
30494,-4.71437903428679,-1.0907951322950482,-1,img/30494.jpg,img/thumbs/30494.jpg
30506,-2.5120750648480388,-7.907577583078007,-1,img/30506.jpg,img/thumbs/30506.jpg
30507,-2.5136067447035715,-7.803323594278977,-1,img/30507.jpg,img/thumbs/30507.jpg
30511,9.20957874945345,9.194551290144497,-1,img/30511.jpg,img/thumbs/30511.jpg
30512,-1.7794985416131035,-11.017953171631909,-1,img/30512.jpg,img/thumbs/30512.jpg
30517,-8.932386952674198,0.022349904254284236,-1,img/30517.jpg,img/thumbs/30517.jpg
30520,5.410784899702871,-6.623301329747422,-1,img/30520.jpg,img/thumbs/30520.jpg
30521,-8.482318317159953,0.20990852286816758,-1,img/30521.jpg,img/thumbs/30521.jpg
30523,2.9653856614906418,2.134976690529975,-1,img/30523.jpg,img/thumbs/30523.jpg
30524,1.8403476384352715,4.910746190486832,-1,img/30524.jpg,img/thumbs/30524.jpg
30527,9.992764051638064,0.6559717665917882,-1,img/30527.jpg,img/thumbs/30527.jpg
30529,9.927604939959174,5.512647863904688,-1,img/30529.jpg,img/thumbs/30529.jpg
30533,-2.0262368125163133,-6.525552871009892,-1,img/30533.jpg,img/thumbs/30533.jpg
30535,4.168922473332708,-7.772496970224744,-1,img/30535.jpg,img/thumbs/30535.jpg
30536,-8.108885498639307,3.5332784282345955,-1,img/30536.jpg,img/thumbs/30536.jpg
30538,-8.024993348450828,3.9883763225305557,-1,img/30538.jpg,img/thumbs/30538.jpg
30543,9.65620253167465,10.926949988856583,-1,img/30543.jpg,img/thumbs/30543.jpg
30544,0.5602851246524914,-8.24317055554395,-1,img/30544.jpg,img/thumbs/30544.jpg
30547,2.8887216586609106,-4.522038537940538,-1,img/30547.jpg,img/thumbs/30547.jpg
30553,2.20978337384755,-0.682475786698133,-1,img/30553.jpg,img/thumbs/30553.jpg
30568,7.207875676347406,5.7422131178846065,-1,img/30568.jpg,img/thumbs/30568.jpg
30580,-3.450128217898995,-6.420963965921461,-1,img/30580.jpg,img/thumbs/30580.jpg
30581,2.933552250964464,-0.142878546151692,-1,img/30581.jpg,img/thumbs/30581.jpg
30587,-2.46977159210986,-7.644862614461332,-1,img/30587.jpg,img/thumbs/30587.jpg
30594,6.962371979984829,8.044357691013088,-1,img/30594.jpg,img/thumbs/30594.jpg
30605,0.9215591027738774,-0.824855160997977,-1,img/30605.jpg,img/thumbs/30605.jpg
30606,9.133655109823417,9.284253874038635,-1,img/30606.jpg,img/thumbs/30606.jpg
30612,-5.469686190599537,8.214416262444963,-1,img/30612.jpg,img/thumbs/30612.jpg
30613,-6.917286084830839,7.960164023774678,-1,img/30613.jpg,img/thumbs/30613.jpg
30615,2.823167418719484,-3.5269345739638447,-1,img/30615.jpg,img/thumbs/30615.jpg
30616,2.7960591520947253,-3.1551965311546852,-1,img/30616.jpg,img/thumbs/30616.jpg
30620,0.2131572124333852,0.836829874056427,-1,img/30620.jpg,img/thumbs/30620.jpg
30631,-2.3757767979192894,3.6798929890247445,-1,img/30631.jpg,img/thumbs/30631.jpg
30635,-3.498298044507038,2.772291991869283,-1,img/30635.jpg,img/thumbs/30635.jpg
30636,-1.5906585903898618,3.608208983551525,-1,img/30636.jpg,img/thumbs/30636.jpg
30637,-2.931623844820311,4.944940277991729,-1,img/30637.jpg,img/thumbs/30637.jpg
30641,-2.3712618188745087,3.793516942078978,-1,img/30641.jpg,img/thumbs/30641.jpg
30642,-3.345751847992647,2.9700615371420733,-1,img/30642.jpg,img/thumbs/30642.jpg
30643,-1.8088897768658612,3.6132366248645837,-1,img/30643.jpg,img/thumbs/30643.jpg
30647,10.307224468248547,-1.0342799238994684,-1,img/30647.jpg,img/thumbs/30647.jpg
30663,-9.320907369876847,4.818836733258163,-1,img/30663.jpg,img/thumbs/30663.jpg
30665,-6.335096094452819,-6.154859572611316,-1,img/30665.jpg,img/thumbs/30665.jpg
30666,8.282413801593224,11.30122180064531,-1,img/30666.jpg,img/thumbs/30666.jpg
30673,4.138798498755405,-7.71653532820291,-1,img/30673.jpg,img/thumbs/30673.jpg
30674,2.635588305738922,-10.115406599624931,-1,img/30674.jpg,img/thumbs/30674.jpg
30677,8.866548435464017,12.11050555081361,-1,img/30677.jpg,img/thumbs/30677.jpg
30678,1.3243576695932422,-6.101979020501723,-1,img/30678.jpg,img/thumbs/30678.jpg
30685,0.7799442654110094,7.5621174970710205,-1,img/30685.jpg,img/thumbs/30685.jpg
30686,0.8056094146293102,7.605009681880466,-1,img/30686.jpg,img/thumbs/30686.jpg
30688,0.4307938300261051,7.3275373344167525,-1,img/30688.jpg,img/thumbs/30688.jpg
30705,-6.418379833984386,-4.939473731323302,-1,img/30705.jpg,img/thumbs/30705.jpg
30707,5.174143787940595,-8.891360862232554,-1,img/30707.jpg,img/thumbs/30707.jpg
30708,8.490211688449413,5.50837484711224,-1,img/30708.jpg,img/thumbs/30708.jpg
30709,7.566308300123427,10.481050088060456,-1,img/30709.jpg,img/thumbs/30709.jpg
30712,2.8691739207731426,1.2083113496698719,-1,img/30712.jpg,img/thumbs/30712.jpg
30714,-0.09865697859767328,-7.916924840461821,-1,img/30714.jpg,img/thumbs/30714.jpg
30721,-1.3531232738257466,-4.676253607784475,-1,img/30721.jpg,img/thumbs/30721.jpg
30722,5.7120931653667455,2.2147739660046297,-1,img/30722.jpg,img/thumbs/30722.jpg
30734,-9.418505203140283,0.05222875151924695,-1,img/30734.jpg,img/thumbs/30734.jpg
30736,-7.955455265597496,0.8739692933882905,-1,img/30736.jpg,img/thumbs/30736.jpg
30738,-9.034973342814203,-0.9337864357255191,-1,img/30738.jpg,img/thumbs/30738.jpg
30744,-4.9248202245551695,-1.258181183386938,-1,img/30744.jpg,img/thumbs/30744.jpg
30745,-4.925978531703057,-1.152054592428096,-1,img/30745.jpg,img/thumbs/30745.jpg
30746,-2.4096472577554624,-9.847717315877542,-1,img/30746.jpg,img/thumbs/30746.jpg
30759,0.8713124013326456,-4.306680962687034,-1,img/30759.jpg,img/thumbs/30759.jpg
30762,3.6380879542582636,-3.2304204422005904,-1,img/30762.jpg,img/thumbs/30762.jpg
30763,3.781442820510779,-2.8635310402680463,-1,img/30763.jpg,img/thumbs/30763.jpg
30764,2.3239116278809218,-10.048596550474807,-1,img/30764.jpg,img/thumbs/30764.jpg
30765,3.551853811202926,-3.2599117060443263,-1,img/30765.jpg,img/thumbs/30765.jpg
30766,-7.495190547296703,-1.1872880384397402,-1,img/30766.jpg,img/thumbs/30766.jpg
30768,12.870641255288268,1.2588834216068,-1,img/30768.jpg,img/thumbs/30768.jpg
30773,-6.351786585853705,-7.022393336318325,-1,img/30773.jpg,img/thumbs/30773.jpg
30775,-1.8790174528108536,9.232430599702552,-1,img/30775.jpg,img/thumbs/30775.jpg
30776,5.212612106560613,7.145512655020361,-1,img/30776.jpg,img/thumbs/30776.jpg
